-3.093750000000e-009, 4.30962e-003
-3.078125000000e-009, 4.26778e-003
-3.062500000000e-009, 4.26778e-003
-3.046875000000e-009, 4.22594e-003
-3.031250000000e-009, 4.18410e-003
-3.015625000000e-009, 4.14226e-003
-3.000000000000e-009, 4.10042e-003
-2.984375000000e-009, 4.05858e-003
-2.968750000000e-009, 3.97490e-003
-2.953125000000e-009, 3.93305e-003
-2.937500000000e-009, 3.84937e-003
-2.921875000000e-009, 3.80753e-003
-2.906250000000e-009, 3.72385e-003
-2.890625000000e-009, 3.64017e-003
-2.875000000000e-009, 3.55649e-003
-2.859375000000e-009, 3.47280e-003
-2.843750000000e-009, 3.38912e-003
-2.828125000000e-009, 3.34728e-003
-2.812500000000e-009, 3.26360e-003
-2.796875000000e-009, 3.17992e-003
-2.781250000000e-009, 3.09623e-003
-2.765625000000e-009, 3.05439e-003
-2.750000000000e-009, 2.97071e-003
-2.734375000000e-009, 2.88703e-003
-2.718750000000e-009, 2.80335e-003
-2.703125000000e-009, 2.71967e-003
-2.687500000000e-009, 2.67782e-003
-2.671875000000e-009, 2.55230e-003
-2.656250000000e-009, 2.46862e-003
-2.640625000000e-009, 2.38494e-003
-2.625000000000e-009, 2.30126e-003
-2.609375000000e-009, 2.21757e-003
-2.593750000000e-009, 2.09205e-003
-2.578125000000e-009, 2.00837e-003
-2.562500000000e-009, 1.92469e-003
-2.546875000000e-009, 1.79916e-003
-2.531250000000e-009, 1.71548e-003
-2.515625000000e-009, 1.58996e-003
-2.500000000000e-009, 1.50628e-003
-2.484375000000e-009, 1.38075e-003
-2.468750000000e-009, 1.29707e-003
-2.453125000000e-009, 1.17155e-003
-2.437500000000e-009, 1.04603e-003
-2.421875000000e-009, 9.62343e-004
-2.406250000000e-009, 8.36820e-004
-2.390625000000e-009, 7.11297e-004
-2.375000000000e-009, 5.85774e-004
-2.359375000000e-009, 5.02092e-004
-2.343750000000e-009, 3.76569e-004
-2.328125000000e-009, 2.51046e-004
-2.312500000000e-009, 1.25523e-004
-2.296875000000e-009, 0.00000e+000
-2.281250000000e-009,-8.36820e-005
-2.265625000000e-009,-2.09205e-004
-2.250000000000e-009,-3.34728e-004
-2.234375000000e-009,-5.02092e-004
-2.218750000000e-009,-6.27615e-004
-2.203125000000e-009,-7.53138e-004
-2.187500000000e-009,-9.20502e-004
-2.171875000000e-009,-1.04603e-003
-2.156250000000e-009,-1.21339e-003
-2.140625000000e-009,-1.38075e-003
-2.125000000000e-009,-1.50628e-003
-2.109375000000e-009,-1.67364e-003
-2.093750000000e-009,-1.84100e-003
-2.078125000000e-009,-2.00837e-003
-2.062500000000e-009,-2.17573e-003
-2.046875000000e-009,-2.34310e-003
-2.031250000000e-009,-2.46862e-003
-2.015625000000e-009,-2.67782e-003
-2.000000000000e-009,-2.80335e-003
-1.984375000000e-009,-3.01255e-003
-1.968750000000e-009,-3.17992e-003
-1.953125000000e-009,-3.34728e-003
-1.937500000000e-009,-3.47280e-003
-1.921875000000e-009,-3.64017e-003
-1.906250000000e-009,-3.80753e-003
-1.890625000000e-009,-3.93305e-003
-1.875000000000e-009,-4.05858e-003
-1.859375000000e-009,-4.18410e-003
-1.843750000000e-009,-4.30962e-003
-1.828125000000e-009,-4.39331e-003
-1.812500000000e-009,-4.47699e-003
-1.796875000000e-009,-4.56067e-003
-1.781250000000e-009,-4.64435e-003
-1.765625000000e-009,-4.72803e-003
-1.750000000000e-009,-4.76987e-003
-1.734375000000e-009,-4.81172e-003
-1.718750000000e-009,-4.85356e-003
-1.703125000000e-009,-4.89540e-003
-1.687500000000e-009,-4.93724e-003
-1.671875000000e-009,-4.97908e-003
-1.656250000000e-009,-4.97908e-003
-1.640625000000e-009,-4.97908e-003
-1.625000000000e-009,-4.97908e-003
-1.609375000000e-009,-4.97908e-003
-1.593750000000e-009,-4.97908e-003
-1.578125000000e-009,-4.97908e-003
-1.562500000000e-009,-4.93724e-003
-1.546875000000e-009,-4.93724e-003
-1.531250000000e-009,-4.93724e-003
-1.515625000000e-009,-4.89540e-003
-1.500000000000e-009,-4.89540e-003
-1.484375000000e-009,-4.85356e-003
-1.468750000000e-009,-4.85356e-003
-1.453125000000e-009,-4.81172e-003
-1.437500000000e-009,-4.81172e-003
-1.421875000000e-009,-4.76987e-003
-1.406250000000e-009,-4.76987e-003
-1.390625000000e-009,-4.72803e-003
-1.375000000000e-009,-4.68619e-003
-1.359375000000e-009,-4.64435e-003
-1.343750000000e-009,-4.60251e-003
-1.328125000000e-009,-4.56067e-003
-1.312500000000e-009,-4.51883e-003
-1.296875000000e-009,-4.47699e-003
-1.281250000000e-009,-4.43515e-003
-1.265625000000e-009,-4.39331e-003
-1.250000000000e-009,-4.35146e-003
-1.234375000000e-009,-4.30962e-003
-1.218750000000e-009,-4.22594e-003
-1.203125000000e-009,-4.18410e-003
-1.187500000000e-009,-4.10042e-003
-1.171875000000e-009,-4.05858e-003
-1.156250000000e-009,-3.97490e-003
-1.140625000000e-009,-3.89121e-003
-1.125000000000e-009,-3.80753e-003
-1.109375000000e-009,-3.72385e-003
-1.093750000000e-009,-3.59833e-003
-1.078125000000e-009,-3.51464e-003
-1.062500000000e-009,-3.38912e-003
-1.046875000000e-009,-3.30544e-003
-1.031250000000e-009,-3.17992e-003
-1.015625000000e-009,-3.05439e-003
-1.000000000000e-009,-2.97071e-003
-9.843750000000e-010,-2.84519e-003
-9.687500000000e-010,-2.71967e-003
-9.531250000000e-010,-2.59414e-003
-9.375000000000e-010,-2.51046e-003
-9.218750000000e-010,-2.38494e-003
-9.062500000000e-010,-2.25941e-003
-8.906250000000e-010,-2.13389e-003
-8.750000000000e-010,-2.00837e-003
-8.593750000000e-010,-1.88285e-003
-8.437500000000e-010,-1.79916e-003
-8.281250000000e-010,-1.67364e-003
-8.125000000000e-010,-1.54812e-003
-7.968750000000e-010,-1.42259e-003
-7.812500000000e-010,-1.29707e-003
-7.656250000000e-010,-1.17155e-003
-7.500000000000e-010,-1.08787e-003
-7.343750000000e-010,-9.62343e-004
-7.187500000000e-010,-8.36820e-004
-7.031250000000e-010,-7.11297e-004
-6.875000000000e-010,-5.85774e-004
-6.718750000000e-010,-4.60251e-004
-6.562500000000e-010,-3.34728e-004
-6.406250000000e-010,-2.09205e-004
-6.250000000000e-010,-8.36820e-005
-6.093750000000e-010, 8.36820e-005
-5.937500000000e-010, 2.09205e-004
-5.781250000000e-010, 3.34728e-004
-5.625000000000e-010, 5.02092e-004
-5.468750000000e-010, 6.27615e-004
-5.312500000000e-010, 7.94979e-004
-5.156250000000e-010, 9.62343e-004
-5.000000000000e-010, 1.08787e-003
-4.843750000000e-010, 1.25523e-003
-4.687500000000e-010, 1.42259e-003
-4.531250000000e-010, 1.58996e-003
-4.375000000000e-010, 1.75732e-003
-4.218750000000e-010, 1.96653e-003
-4.062500000000e-010, 2.13389e-003
-3.906250000000e-010, 2.30126e-003
-3.750000000000e-010, 2.46862e-003
-3.593750000000e-010, 2.63598e-003
-3.437500000000e-010, 2.80335e-003
-3.281250000000e-010, 2.92887e-003
-3.125000000000e-010, 3.09623e-003
-2.968750000000e-010, 3.22176e-003
-2.812500000000e-010, 3.34728e-003
-2.656250000000e-010, 3.47280e-003
-2.500000000000e-010, 3.59833e-003
-2.343750000000e-010, 3.68201e-003
-2.187500000000e-010, 3.76569e-003
-2.031250000000e-010, 3.84937e-003
-1.875000000000e-010, 3.93305e-003
-1.718750000000e-010, 4.01674e-003
-1.562500000000e-010, 4.05858e-003
-1.406250000000e-010, 4.10042e-003
-1.250000000000e-010, 4.18410e-003
-1.093750000000e-010, 4.22594e-003
-9.375000000000e-011, 4.22594e-003
-7.812500000000e-011, 4.26778e-003
-6.250000000000e-011, 4.26778e-003
-4.687500000000e-011, 4.30962e-003
-3.125000000000e-011, 4.30962e-003
-1.562500000000e-011, 4.30962e-003
 0.000000000000e+000, 4.30962e-003
 1.562500000000e-011, 4.30962e-003
 3.125000000000e-011, 4.30962e-003
 4.687500000000e-011, 4.26778e-003
 6.250000000000e-011, 4.26778e-003
 7.812500000000e-011, 4.26778e-003
 9.375000000000e-011, 4.22594e-003
 1.093750000000e-010, 4.22594e-003
 1.250000000000e-010, 4.18410e-003
 1.406250000000e-010, 4.18410e-003
 1.562500000000e-010, 4.14226e-003
 1.718750000000e-010, 4.10042e-003
 1.875000000000e-010, 4.05858e-003
 2.031250000000e-010, 4.01674e-003
 2.187500000000e-010, 3.97490e-003
 2.343750000000e-010, 3.93305e-003
 2.500000000000e-010, 3.84937e-003
 2.656250000000e-010, 3.80753e-003
 2.812500000000e-010, 3.72385e-003
 2.968750000000e-010, 3.68201e-003
 3.125000000000e-010, 3.59833e-003
 3.281250000000e-010, 3.51464e-003
 3.437500000000e-010, 3.43096e-003
 3.593750000000e-010, 3.34728e-003
 3.750000000000e-010, 3.26360e-003
 3.906250000000e-010, 3.17992e-003
 4.062500000000e-010, 3.09623e-003
 4.218750000000e-010, 2.97071e-003
 4.375000000000e-010, 2.88703e-003
 4.531250000000e-010, 2.80335e-003
 4.687500000000e-010, 2.71967e-003
 4.843750000000e-010, 2.63598e-003
 5.000000000000e-010, 2.55230e-003
 5.156250000000e-010, 2.42678e-003
 5.312500000000e-010, 2.34310e-003
 5.468750000000e-010, 2.25941e-003
 5.625000000000e-010, 2.17573e-003
 5.781250000000e-010, 2.09205e-003
 5.937500000000e-010, 2.00837e-003
 6.093750000000e-010, 1.92469e-003
 6.250000000000e-010, 1.79916e-003
 6.406250000000e-010, 1.71548e-003
 6.562500000000e-010, 1.63180e-003
 6.718750000000e-010, 1.50628e-003
 6.875000000000e-010, 1.42259e-003
 7.031250000000e-010, 1.29707e-003
 7.187500000000e-010, 1.21339e-003
 7.343750000000e-010, 1.08787e-003
 7.500000000000e-010, 1.00418e-003
 7.656250000000e-010, 8.78661e-004
 7.812500000000e-010, 7.94979e-004
 7.968750000000e-010, 6.69456e-004
 8.125000000000e-010, 5.85774e-004
 8.281250000000e-010, 4.60251e-004
 8.437500000000e-010, 3.34728e-004
 8.593750000000e-010, 2.09205e-004
 8.750000000000e-010, 8.36820e-005
 8.906250000000e-010,-4.18410e-005
 9.062500000000e-010,-1.67364e-004
 9.218750000000e-010,-2.92887e-004
 9.375000000000e-010,-4.60251e-004
 9.531250000000e-010,-5.85774e-004
 9.687500000000e-010,-7.53138e-004
 9.843750000000e-010,-8.78661e-004
 1.000000000000e-009,-1.04603e-003
 1.015625000000e-009,-1.21339e-003
 1.031250000000e-009,-1.33891e-003
 1.046875000000e-009,-1.50628e-003
 1.062500000000e-009,-1.67364e-003
 1.078125000000e-009,-1.84100e-003
 1.093750000000e-009,-2.00837e-003
 1.109375000000e-009,-2.17573e-003
 1.125000000000e-009,-2.34310e-003
 1.140625000000e-009,-2.51046e-003
 1.156250000000e-009,-2.63598e-003
 1.171875000000e-009,-2.80335e-003
 1.187500000000e-009,-2.97071e-003
 1.203125000000e-009,-3.13808e-003
 1.218750000000e-009,-3.26360e-003
 1.234375000000e-009,-3.43096e-003
 1.250000000000e-009,-3.55649e-003
 1.265625000000e-009,-3.72385e-003
 1.281250000000e-009,-3.84937e-003
 1.296875000000e-009,-3.97490e-003
 1.312500000000e-009,-4.10042e-003
 1.328125000000e-009,-4.18410e-003
 1.343750000000e-009,-4.30962e-003
 1.359375000000e-009,-4.39331e-003
 1.375000000000e-009,-4.51883e-003
 1.390625000000e-009,-4.60251e-003
 1.406250000000e-009,-4.68619e-003
 1.421875000000e-009,-4.72803e-003
 1.437500000000e-009,-4.81172e-003
 1.453125000000e-009,-4.85356e-003
 1.468750000000e-009,-4.93724e-003
 1.484375000000e-009,-4.93724e-003
 1.500000000000e-009,-4.97908e-003
 1.515625000000e-009,-5.02092e-003
 1.531250000000e-009,-5.02092e-003
 1.546875000000e-009,-5.02092e-003
 1.562500000000e-009,-5.02092e-003
 1.578125000000e-009,-5.02092e-003
 1.593750000000e-009,-5.02092e-003
 1.609375000000e-009,-4.97908e-003
 1.625000000000e-009,-4.97908e-003
 1.640625000000e-009,-4.93724e-003
 1.656250000000e-009,-4.93724e-003
 1.671875000000e-009,-4.89540e-003
 1.687500000000e-009,-4.85356e-003
 1.703125000000e-009,-4.85356e-003
 1.718750000000e-009,-4.81172e-003
 1.734375000000e-009,-4.81172e-003
 1.750000000000e-009,-4.76987e-003
 1.765625000000e-009,-4.72803e-003
 1.781250000000e-009,-4.72803e-003
 1.796875000000e-009,-4.68619e-003
 1.812500000000e-009,-4.64435e-003
 1.828125000000e-009,-4.60251e-003
 1.843750000000e-009,-4.60251e-003
 1.859375000000e-009,-4.56067e-003
 1.875000000000e-009,-4.51883e-003
 1.890625000000e-009,-4.47699e-003
 1.906250000000e-009,-4.39331e-003
 1.921875000000e-009,-4.35146e-003
 1.937500000000e-009,-4.30962e-003
 1.953125000000e-009,-4.22594e-003
 1.968750000000e-009,-4.18410e-003
 1.984375000000e-009,-4.10042e-003
 2.000000000000e-009,-4.01674e-003
 2.015625000000e-009,-3.97490e-003
 2.031250000000e-009,-3.89121e-003
 2.046875000000e-009,-3.80753e-003
 2.062500000000e-009,-3.72385e-003
 2.078125000000e-009,-3.64017e-003
 2.093750000000e-009,-3.51464e-003
 2.109375000000e-009,-3.43096e-003
 2.125000000000e-009,-3.34728e-003
 2.140625000000e-009,-3.22176e-003
 2.156250000000e-009,-3.13808e-003
 2.171875000000e-009,-3.01255e-003
 2.187500000000e-009,-2.88703e-003
 2.203125000000e-009,-2.76151e-003
 2.218750000000e-009,-2.63598e-003
 2.234375000000e-009,-2.51046e-003
 2.250000000000e-009,-2.38494e-003
 2.265625000000e-009,-2.25941e-003
 2.281250000000e-009,-2.13389e-003
 2.296875000000e-009,-2.00837e-003
 2.312500000000e-009,-1.88285e-003
 2.328125000000e-009,-1.79916e-003
 2.343750000000e-009,-1.67364e-003
 2.359375000000e-009,-1.54812e-003
 2.375000000000e-009,-1.42259e-003
 2.390625000000e-009,-1.33891e-003
 2.406250000000e-009,-1.21339e-003
 2.421875000000e-009,-1.08787e-003
 2.437500000000e-009,-9.62343e-004
 2.453125000000e-009,-8.36820e-004
 2.468750000000e-009,-7.53138e-004
 2.484375000000e-009,-6.27615e-004
 2.500000000000e-009,-5.02092e-004
 2.515625000000e-009,-3.76569e-004
 2.531250000000e-009,-2.51046e-004
 2.546875000000e-009,-8.36820e-005
 2.562500000000e-009, 4.18410e-005
 2.578125000000e-009, 1.67364e-004
 2.593750000000e-009, 3.34728e-004
 2.609375000000e-009, 4.60251e-004
 2.625000000000e-009, 6.27615e-004
 2.640625000000e-009, 7.94979e-004
 2.656250000000e-009, 9.20502e-004
 2.671875000000e-009, 1.08787e-003
 2.687500000000e-009, 1.25523e-003
 2.703125000000e-009, 1.42259e-003
 2.718750000000e-009, 1.58996e-003
 2.734375000000e-009, 1.75732e-003
 2.750000000000e-009, 1.92469e-003
 2.765625000000e-009, 2.09205e-003
 2.781250000000e-009, 2.25941e-003
 2.796875000000e-009, 2.42678e-003
 2.812500000000e-009, 2.55230e-003
 2.828125000000e-009, 2.71967e-003
 2.843750000000e-009, 2.88703e-003
 2.859375000000e-009, 3.01255e-003
 2.875000000000e-009, 3.17992e-003
 2.890625000000e-009, 3.30544e-003
 2.906250000000e-009, 3.43096e-003
 2.921875000000e-009, 3.55649e-003
 2.937500000000e-009, 3.64017e-003
 2.953125000000e-009, 3.76569e-003
 2.968750000000e-009, 3.84937e-003
 2.984375000000e-009, 3.93305e-003
 3.000000000000e-009, 4.01674e-003
 3.015625000000e-009, 4.05858e-003
 3.031250000000e-009, 4.14226e-003
 3.046875000000e-009, 4.18410e-003
 3.062500000000e-009, 4.22594e-003
 3.078125000000e-009, 4.26778e-003
 3.093750000000e-009, 4.26778e-003
 3.109375000000e-009, 4.30962e-003
 3.125000000000e-009, 4.30962e-003
 3.140625000000e-009, 4.30962e-003
 3.156250000000e-009, 4.30962e-003
 3.171875000000e-009, 4.30962e-003
 3.187500000000e-009, 4.30962e-003
 3.203125000000e-009, 4.26778e-003
 3.218750000000e-009, 4.26778e-003
 3.234375000000e-009, 4.22594e-003
 3.250000000000e-009, 4.22594e-003
 3.265625000000e-009, 4.18410e-003
 3.281250000000e-009, 4.18410e-003
 3.296875000000e-009, 4.14226e-003
 3.312500000000e-009, 4.14226e-003
 3.328125000000e-009, 4.10042e-003
 3.343750000000e-009, 4.05858e-003
 3.359375000000e-009, 4.01674e-003
 3.375000000000e-009, 3.97490e-003
 3.390625000000e-009, 3.93305e-003
 3.406250000000e-009, 3.89121e-003
 3.421875000000e-009, 3.84937e-003
 3.437500000000e-009, 3.76569e-003
 3.453125000000e-009, 3.72385e-003
 3.468750000000e-009, 3.64017e-003
 3.484375000000e-009, 3.59833e-003
 3.500000000000e-009, 3.51464e-003
 3.515625000000e-009, 3.43096e-003
 3.531250000000e-009, 3.38912e-003
 3.546875000000e-009, 3.30544e-003
 3.562500000000e-009, 3.22176e-003
 3.578125000000e-009, 3.13808e-003
 3.593750000000e-009, 3.05439e-003
 3.609375000000e-009, 2.97071e-003
 3.625000000000e-009, 2.84519e-003
 3.640625000000e-009, 2.76151e-003
 3.656250000000e-009, 2.67782e-003
 3.671875000000e-009, 2.55230e-003
 3.687500000000e-009, 2.46862e-003
 3.703125000000e-009, 2.38494e-003
 3.718750000000e-009, 2.25941e-003
 3.734375000000e-009, 2.17573e-003
 3.750000000000e-009, 2.09205e-003
 3.765625000000e-009, 1.96653e-003
 3.781250000000e-009, 1.88285e-003
 3.796875000000e-009, 1.79916e-003
 3.812500000000e-009, 1.67364e-003
 3.828125000000e-009, 1.58996e-003
 3.843750000000e-009, 1.50628e-003
 3.859375000000e-009, 1.38075e-003
 3.875000000000e-009, 1.29707e-003
 3.890625000000e-009, 1.21339e-003
 3.906250000000e-009, 1.12971e-003
 3.921875000000e-009, 1.00418e-003
 3.937500000000e-009, 9.20502e-004
 3.953125000000e-009, 7.94979e-004
 3.968750000000e-009, 7.11297e-004
 3.984375000000e-009, 5.85774e-004
 4.000000000000e-009, 4.60251e-004
 4.015625000000e-009, 3.76569e-004
 4.031250000000e-009, 2.51046e-004
 4.046875000000e-009, 1.25523e-004
 4.062500000000e-009, 0.00000e+000
 4.078125000000e-009,-1.25523e-004
 4.093750000000e-009,-2.51046e-004
 4.109375000000e-009,-3.76569e-004
 4.125000000000e-009,-5.43933e-004
 4.140625000000e-009,-6.69456e-004
 4.156250000000e-009,-8.36820e-004
 4.171875000000e-009,-1.00418e-003
 4.187500000000e-009,-1.17155e-003
 4.203125000000e-009,-1.33891e-003
 4.218750000000e-009,-1.50628e-003
 4.234375000000e-009,-1.67364e-003
 4.250000000000e-009,-1.84100e-003
 4.265625000000e-009,-2.00837e-003
 4.281250000000e-009,-2.17573e-003
 4.296875000000e-009,-2.34310e-003
 4.312500000000e-009,-2.51046e-003
 4.328125000000e-009,-2.67782e-003
 4.343750000000e-009,-2.80335e-003
 4.359375000000e-009,-2.97071e-003
 4.375000000000e-009,-3.13808e-003
 4.390625000000e-009,-3.30544e-003
 4.406250000000e-009,-3.43096e-003
 4.421875000000e-009,-3.55649e-003
 4.437500000000e-009,-3.72385e-003
 4.453125000000e-009,-3.84937e-003
 4.468750000000e-009,-3.97490e-003
 4.484375000000e-009,-4.05858e-003
 4.500000000000e-009,-4.18410e-003
 4.515625000000e-009,-4.26778e-003
 4.531250000000e-009,-4.35146e-003
 4.546875000000e-009,-4.47699e-003
 4.562500000000e-009,-4.51883e-003
 4.578125000000e-009,-4.60251e-003
 4.593750000000e-009,-4.68619e-003
 4.609375000000e-009,-4.72803e-003
 4.625000000000e-009,-4.81172e-003
 4.640625000000e-009,-4.85356e-003
 4.656250000000e-009,-4.89540e-003
 4.671875000000e-009,-4.93724e-003
 4.687500000000e-009,-4.97908e-003
 4.703125000000e-009,-5.02092e-003
 4.718750000000e-009,-5.02092e-003
 4.734375000000e-009,-5.02092e-003
 4.750000000000e-009,-5.06276e-003
 4.765625000000e-009,-5.06276e-003
 4.781250000000e-009,-5.02092e-003
 4.796875000000e-009,-5.02092e-003
 4.812500000000e-009,-5.02092e-003
 4.828125000000e-009,-4.97908e-003
 4.843750000000e-009,-4.93724e-003
 4.859375000000e-009,-4.93724e-003
 4.875000000000e-009,-4.89540e-003
 4.890625000000e-009,-4.85356e-003
 4.906250000000e-009,-4.85356e-003
 4.921875000000e-009,-4.81172e-003
 4.937500000000e-009,-4.76987e-003
 4.953125000000e-009,-4.72803e-003
 4.968750000000e-009,-4.68619e-003
 4.984375000000e-009,-4.64435e-003
